(215,false,0.034425735,0.22254315,8.540667E-4,0.0035185614,0.075941205,0.024183458,0.0057824566,0.055291142,0.012308998,0.03416411,0.026180573,0.016574556,0.0019165269,0.016918853,0.04775504,0.074209206,0.0064294296,0.009076223,0.0,0.019124456,0.013758048,0.023153791,0.008302984,0.029918069,8.597218E-5,0.01372351,0.024083788,0.0024867118,0.0025418832,0.0027611656,2.3560138E-5,0.0029920065,0.008066925,9.461394E-6,0.035938732,0.008061985,0.0982499,0.011423182,0.00881919,0.015732473,0.0017990875,8.6983154E-4)
(195,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(1,true,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(201,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(291,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(623,false,0.021340083,0.102753095,0.0019891432,0.004179613,0.40654784,0.026200736,0.0067151533,0.019829854,0.005451863,0.011609507,0.025159601,0.012979477,0.0030880545,0.018395847,0.04350562,0.02039037,0.0093098385,0.006480965,0.0,0.0111469645,0.006068065,0.009901531,0.008553834,0.00606389,7.834214E-5,0.011491052,0.011701375,0.0028577782,0.0022088035,0.0019249407,1.1874764E-5,8.122503E-4,0.0034670474,8.141028E-5,0.013530261,0.0063170367,0.052153476,0.09326283,0.006522232,0.0014507003,0.004318763,1.4878147E-4)
(443,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(17,false,0.026351757,0.26813832,8.728256E-4,0.005247071,0.045457155,0.0110912165,0.0059134383,0.032571174,0.005443218,0.012322316,0.029572967,0.016999764,0.009433528,0.02378849,0.05137239,0.04796476,0.009327004,0.0105926,0.0,0.015958024,0.0058341045,0.012021727,0.0058202264,0.016138414,2.2092392E-4,0.007491737,0.015402536,0.010250453,0.0024657738,0.0027061712,3.6321413E-5,0.022246461,0.007362764,1.0153794E-5,0.022561193,0.036211263,0.13589203,0.035081904,0.021346884,0.0017727439,0.009250724,0.0014574452)
(535,false,0.008247205,0.027101934,0.16801852,0.01595267,0.06914633,0.007395732,0.0035345987,0.0054554963,0.0047474685,0.20135152,0.028718468,0.0053866846,0.0010600202,0.023868144,0.019520327,0.013303059,0.0044714236,0.06465241,0.0,0.0038235683,0.005280198,0.005438297,0.007261485,0.002457983,3.67874E-5,0.011519221,0.07165843,8.316308E-4,8.9244277E-4,0.002056164,1.0184458E-5,7.4809435E-4,0.00714762,1.1094286E-5,0.0060291165,0.005056715,0.036645696,0.012385369,0.14663292,2.9104858E-4,0.0016881261,1.6579525E-4)
(861,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(755,false,0.016242353,0.020377945,4.9611303E-4,0.0030201804,0.061254147,0.0059825596,0.012099865,0.01412986,0.022168295,0.00885748,0.045870088,0.008350056,0.0021579796,0.026229428,0.073575914,0.024627099,0.021853548,0.024595568,0.0,0.060451284,0.03683919,0.10709116,0.07369651,0.0182054,6.26734E-5,0.02202994,0.036263973,0.010459165,0.017656239,0.0025905888,2.39918E-4,0.001706802,0.031562276,1.359212E-5,0.03259345,0.01929719,0.08901435,0.025688358,0.015468779,6.3602044E-4,0.0063694394,1.7527366E-4)
(605,true,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(659,true,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(447,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(703,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(931,false,0.0121232495,0.0066876104,2.5560244E-4,0.0019767086,0.03532566,0.0077231,0.001876378,0.0044124415,0.0019252598,0.0035475972,0.011405519,0.0034211008,7.7362184E-4,0.009427291,0.017705275,0.0060862806,0.0049084253,0.0039895102,0.0,0.6491943,0.010700285,0.01973637,0.005411288,0.003747135,6.208651E-5,0.009479523,0.1056354,8.989738E-4,0.0037779864,0.0011949203,2.3819743E-5,0.0017611467,0.0044611525,3.0166239E-5,0.010483177,0.002505696,0.028417783,0.0036887575,0.0041450886,2.565636E-4,7.130318E-4,1.04722036E-4)
(781,true,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(21,false,0.01925365,0.051765226,9.988919E-4,0.011683438,0.039204825,0.012815148,0.039182726,0.014262003,0.01598582,0.096688084,0.04777521,0.02801123,0.002411161,0.023156863,0.047188953,0.101673156,0.01635302,0.028883072,0.0,0.015952652,0.015948856,0.02509245,0.006599531,0.024804873,1.01979334E-4,0.023215013,0.050389387,0.0031684285,0.0024310574,0.011962708,2.5736823E-4,0.01104954,0.015695745,1.2158865E-5,0.023796735,0.01723363,0.092680976,0.019556316,0.030308163,0.00104265,0.011192235,2.1504833E-4)
(577,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(367,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)

(715,false,0.005501043,0.014790065,2.853977E-4,0.003338125,0.011201379,0.0036614707,0.0111950645,0.004074858,0.0045673773,0.31333944,0.01365006,0.008003209,6.8890315E-4,0.0066162464,0.013482558,0.31476375,0.0046722917,0.008252306,0.0,0.0045579006,0.004556816,0.007169272,0.0018855802,0.007087107,2.9136952E-5,0.0066328607,0.014396967,9.052653E-4,6.945878E-4,0.0034179166,7.353378E-5,0.0031570115,0.0044844984,3.4739612E-6,0.0067990674,0.0049238945,0.026480278,0.14844467,0.0086594755,2.979E-4,0.0031977815,6.1442384E-5)
(403,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(321,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(719,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(355,false,0.014153595,0.01988602,5.0625746E-4,0.004634748,0.041750293,0.0083574755,0.007016816,0.011118998,0.010748969,0.012316467,0.077329025,0.011203795,0.0026579446,0.048803538,0.0737415,0.031071236,0.03837981,0.03703637,0.0,0.03099278,0.03506548,0.031935915,0.009419924,0.011228438,1.7218028E-4,0.007670958,0.027108833,0.0053299223,0.00420058,0.004167975,3.9649876E-5,0.0028295435,0.00868668,1.6279397E-5,0.0426972,0.046748683,0.2085049,0.015891448,0.039278526,0.0011371303,0.015938172,2.259383E-4)
(967,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(283,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0)
(801,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(429,false,0.0074664056,0.00796577,2.0001043E-4,0.0017887808,0.016671864,0.004903829,0.0013110315,0.00740121,0.002430769,0.0037314345,0.008520375,0.0036094817,0.0012603954,0.007483266,0.014220259,0.009329023,0.07887979,0.6487604,0.0,0.0113133015,0.00467127,0.014735553,0.0058566625,0.0034212812,1.6364019E-4,0.0041525816,0.0340809,0.0018950425,0.0018569689,7.587255E-4,2.5468244E-5,6.5307954E-4,0.0082845865,4.006312E-6,0.005777842,0.005186348,0.057995334,0.0070764306,0.0041552912,4.8699975E-4,0.0013465357,1.6804058E-4)
(815,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(131,false,0.008345039,0.014907378,5.1396637E-4,0.0035770435,0.047423173,0.0061329887,0.0042856163,0.008792036,0.004862605,0.009265705,0.02857042,0.008484098,0.004187578,0.022855973,0.050554454,0.01414306,0.017697286,0.0121395225,0.0,0.057028618,0.018244088,0.13014078,0.156642,0.007163348,3.0083916E-4,0.017893285,0.014931749,0.0036146399,0.031525355,0.0023206368,5.1476138E-5,0.002253118,0.043836415,1.252527E-5,0.010234684,0.009583039,0.19284666,0.024093444,0.007196368,5.828725E-4,0.0024803448,2.857909E-4)
(331,false,0.014185469,0.24001865,0.0060358685,0.005789002,0.098941445,0.00888376,0.006297013,0.03015059,0.05547612,0.060436517,0.017393969,0.06055794,0.0017293489,0.015122671,0.21639454,0.020026894,0.0036065,0.004931585,0.0,0.007926548,0.0041160407,0.0057559535,0.0028607894,0.008157541,5.7702484E-5,0.005794264,0.011622458,0.0018791575,0.001115465,0.002402428,9.353175E-6,0.0026973574,0.0035856436,9.02326E-6,0.01173279,0.0067072627,0.036731556,0.009550595,0.006419762,0.0028739918,0.0011361495,8.8030484E-4)
(347,false,0.40181056,0.042670004,3.2103388E-4,0.0025280262,0.06292164,0.012378397,0.007260413,0.12023087,0.0069586867,0.006885341,0.017483015,0.007843217,0.001653881,0.019037707,0.03434719,0.016092971,0.0043906723,0.0057460875,0.0,0.00862203,0.003800386,0.009617408,0.0046231607,0.008868811,3.14536E-4,0.013743557,0.020557359,0.0042210505,0.0022773228,0.0014633685,9.782396E-6,0.0020077634,0.006392151,1.41400205E-5,0.041224074,0.0052796407,0.04854871,0.03820504,0.005438597,0.0011068502,0.0018160959,0.0012884303)
(799,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(77,false,0.014440494,0.014949404,0.0010146128,0.28555894,0.04158313,0.010836742,0.0067497646,0.009822272,0.003339257,0.0071613807,0.05287196,0.008204026,0.0045322003,0.0247654,0.030015377,0.014884053,0.007883264,0.0075707836,0.0,0.014704476,0.0061122845,0.008765997,0.0043523405,0.0066595552,9.454169E-5,0.005772095,0.010720073,0.004285794,0.0019304318,0.0022405188,2.4838253E-5,0.0036317126,0.0069709723,9.403097E-6,0.00964021,0.035394896,0.25053725,0.03945545,0.009375198,6.457385E-4,0.032357726,1.3538988E-4)
(637,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(255,false,0.050769314,0.0693997,6.586423E-4,0.0037649863,0.06647234,0.00865639,0.018707331,0.020733938,0.007323088,0.010659798,0.0495716,0.020310784,0.002823684,0.03558398,0.06055529,0.03707489,0.021818012,0.0214064,0.0,0.02793828,0.02019004,0.029690264,0.007941674,0.011718857,1.7003069E-4,0.0068656723,0.02591381,0.0041504037,0.0033962727,0.0030399365,3.958999E-5,0.0036347404,0.008015288,1.1368233E-5,0.08711502,0.019779459,0.17003998,0.013991136,0.03341677,0.0013783214,0.014663155,6.097632E-4)
(293,false,0.006220484,0.007067137,2.093861E-4,0.0010824908,0.017237306,0.006049911,0.001716333,0.003541205,0.0018661695,0.026455734,0.006775557,0.0030323043,5.674728E-4,0.0099751605,0.77084446,0.011324939,0.0062571527,0.00301711,0.0,0.010468408,0.0027025442,0.0046949587,0.001985661,0.0045043156,2.4845696E-5,0.0047295284,0.041436933,6.967144E-4,6.2586344E-4,6.6985673E-4,5.397922E-6,3.9218497E-4,0.005819054,5.407812E-6,0.0070171067,0.0024589363,0.01931417,0.005210758,0.0031578094,2.9523484E-4,4.9043354E-4,5.358603E-5)
(93,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(454,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(386,false,0.17768572,0.08750015,6.542475E-4,0.0025706603,0.04862456,0.0111313,0.0058253724,0.3119914,0.006315614,0.007837296,0.020411722,0.0125042815,0.0023496286,0.012662873,0.040846176,0.017286167,0.0044201813,0.007042887,0.0,0.008371964,0.0031173297,0.0073439376,0.006508232,0.009182483,1.0430951E-4,0.008167104,0.013653104,0.004259443,0.0013038956,0.0036547089,1.9170786E-5,0.0041253604,0.008450484,1.0164413E-5,0.018032644,0.013345066,0.07641956,0.024953865,0.0060639293,0.0013279286,0.0031935351,7.3151337E-4)
(522,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(772,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(324,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(180,false,0.3246187,0.021924648,6.6887186E-4,0.0032222613,0.09834812,0.028135037,0.0029760438,0.04213148,0.002918939,0.0068164687,0.02542429,0.0075938287,0.0029656624,0.024233734,0.04523728,0.014551035,0.0059452266,0.006280617,0.0,0.01119219,0.004450382,0.009046327,0.0039641433,0.007837593,1.51508E-4,0.022334535,0.042834967,0.010800817,0.0016540915,0.0015650693,1.8227514E-5,0.0024707078,0.00561419,5.2549178E-5,0.020681579,0.008426471,0.116337374,0.047695376,0.0072981967,5.9097464E-4,0.010695287,2.9517728E-4)
(320,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(752,false,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0)
(586,false,0.008608443,0.013229085,8.5771456E-4,0.0031681862,0.031275515,0.006711262,0.005389156,0.007938658,0.0048547257,0.009109228,0.022734338,0.008954857,0.0029423686,0.017544782,0.03850519,0.014659596,0.021715527,0.0153204575,0.0,0.03998491,0.020191634,0.27602428,0.12440504,0.006750295,9.323604E-5,0.0075687314,0.016469423,0.0041503515,0.01149086,0.001964624,0.001074184,0.0020890615,0.03391407,2.728676E-5,0.015652558,0.011831367,0.15422963,0.020749519,0.01167606,6.8970886E-4,0.005310853,1.4322855E-4)

(408,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(428,false,0.0039255903,0.0061443155,1.0361049E-4,0.0011687209,0.011595349,0.004396839,0.0014029717,0.00333238,0.001812793,0.0031851248,0.0067954506,0.004437672,6.400359E-4,0.0063939225,0.009264688,0.0076829623,0.010649661,0.7090433,0.0,0.010283384,0.004000327,0.01369614,0.0054000122,0.0018585427,1.1690567E-4,0.0027798978,0.08757533,9.1107155E-4,9.639969E-4,5.353771E-4,4.1488493E-5,4.1851721E-4,0.010712656,3.1283496E-6,0.005253927,0.0053700204,0.045077574,0.008222358,0.0031277908,1.6963152E-4,0.0014447316,6.172002E-5)
(986,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(996,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(464,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(346,true,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
