(454,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(386,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(522,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(772,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(324,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(180,false,0.38813916,0.022830423,0.0020503139,0.0020560017,0.07359255,0.036287323,0.0019602824,0.03201953,0.0026450828,0.0023567458,0.01635996,0.0031914888,0.0012873535,0.014577708,0.031853933,0.0125806695,0.00314952,0.0033202218,0.0,0.0058208117,0.002255078,0.006254855,0.0017120122,0.0061691627,0.0015904107,0.018653546,0.03628562,0.009360471,6.879144E-4,8.0958713E-4,2.8037743E-4,0.0015239097,0.0026411323,0.0,0.06450268,0.022074375,0.10960923,0.043107405,0.0046822755,5.0569663E-4,0.011079125,1.3607528E-4)
(320,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(752,false,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0)
(586,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(408,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(428,false,0.0017466232,0.0044144783,2.9645447E-4,5.3490663E-4,0.006127075,0.0012159232,6.953643E-4,0.0019704483,9.136447E-4,8.7488396E-4,0.0025963204,6.895337E-4,2.5231938E-4,0.0023357319,0.003060086,0.0062968032,0.003655202,0.7537244,0.0,0.006892676,0.0019192765,0.014864661,0.0030513406,0.0017072466,4.264446E-4,0.003609303,0.105054356,5.4429047E-4,4.8995944E-4,2.3286017E-4,0.001386233,2.02039E-4,0.0069394563,0.0,0.006424747,0.0102480035,0.035133313,0.005615566,0.0019389734,8.06198E-5,0.0018198289,1.85824E-5)
(986,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(996,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(464,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(346,true,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(14,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(466,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(24,false,0.0015717704,0.0043953476,8.5993327E-4,4.960411E-4,0.0495602,0.0037693556,0.001305864,0.0018955657,0.0027344124,0.0029239722,0.15005602,0.45960382,8.6470484E-4,0.06597364,0.0040237345,0.006900351,0.0013202399,0.002854818,0.0,0.0021023778,0.037404194,0.006915204,0.040276937,9.3903014E-4,7.0673344E-4,0.05246585,0.010467478,2.1440702E-4,0.0010355123,0.0011176015,4.3874493E-4,0.0013518082,0.0016171664,0.0,0.006057884,0.0030276154,0.0501425,0.01954537,0.0023779008,8.569056E-5,5.9150206E-4,8.746467E-6)
(520,false,0.0048984024,0.0070447302,9.373393E-4,0.0012287761,0.014575395,0.0034238577,0.008059648,0.0051458073,0.004745478,0.049698967,0.007874202,0.003091899,7.048364E-4,0.0076389643,0.013980735,0.014575671,0.0049306653,0.030638346,0.0,0.015271089,0.059746448,0.37939605,0.0735893,0.0032242117,8.25026E-4,0.017398167,0.050435957,0.0014969212,0.0044385116,8.8118407E-4,5.850378E-4,7.4866245E-4,0.105383575,0.0,0.011772923,0.041000195,0.035795763,0.007074335,0.005907621,4.4157007E-4,0.001360232,3.3542412E-5)
(912,false,3.6086017E-4,0.001837345,2.437595E-5,2.5757681E-5,0.16909783,2.2304755E-4,1.2447515E-4,4.0880556E-4,1.6861578E-4,3.6809903E-5,3.9798647E-4,1.8564827E-4,4.7981393E-6,4.7396866E-4,0.80632454,8.010306E-4,2.3189372E-4,1.7582717E-4,0.0,3.0080325E-4,1.2824177E-4,2.3650353E-4,1.9164036E-4,5.22544E-4,1.1132815E-5,1.4841011E-4,5.276887E-4,3.0846397E-5,2.2738E-5,2.5763371E-5,5.753018E-6,2.0224809E-4,3.0531303E-4,0.0,0.0012400061,2.9467774E-4,0.013932337,2.4081639E-4,1.4778224E-4,5.455487E-4,2.739782E-5,8.171218E-6)
(302,false,0.003615531,0.0042344523,4.616659E-4,9.831497E-4,0.06592185,0.0019263031,0.0012602726,0.004016564,0.0041643106,0.0016849572,0.058413588,0.0023154616,8.2831475E-4,0.13407885,0.0093000615,0.009800297,0.0018889959,0.00364995,0.0,0.059009273,0.26279473,0.042812075,0.1579107,0.0024870108,6.729386E-4,0.0790461,0.027416207,0.0015826037,0.0010779429,6.4889557E-4,8.617715E-5,2.7090806E-4,0.0033580028,0.0,0.00610697,0.029333426,0.010032537,0.0035144985,0.002139048,4.3314474E-4,7.003047E-4,2.1932468E-5)
(146,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(140,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(204,true,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(514,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(390,false,0.04314392,0.056348063,0.001191476,7.683383E-4,0.054503784,0.002318431,0.029628333,0.6116856,0.001261371,6.178396E-4,0.0050104745,0.0014980221,2.3609943E-4,0.031132342,0.011320422,0.0049242727,0.0013451765,0.0022699237,0.0,0.0021476056,6.58398E-4,0.001933811,4.5852741E-4,0.0030307728,6.657897E-4,0.0013720017,0.032394372,0.0010385468,2.584737E-4,0.0013058995,3.7116068E-5,0.0010031622,5.0417776E-4,0.0,0.006817782,0.0045608436,0.045194082,0.0048489687,0.0019804717,0.029289827,7.1224076E-4,5.833138E-4)
(226,true,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(934,false,0.0016208393,0.10323552,0.255629,2.1184093E-4,0.007642666,8.3690614E-4,0.005083262,0.0077126017,6.4273755E-4,0.001026274,0.0012689405,5.289244E-4,6.714206E-5,0.0013223651,0.017665545,0.26302907,4.1167735E-4,7.9332455E-4,0.0,8.0227904E-4,4.1881864E-4,9.68551E-4,3.1329275E-4,0.0013193896,0.2515588,0.0014706148,0.009573444,2.973178E-4,1.7012122E-4,2.7172797E-4,9.9665296E-5,9.905178E-4,1.9290809E-4,0.0,0.011495341,0.0052175447,0.017385582,0.005432311,0.017838456,0.005165489,1.645001E-4,1.2468464E-4)

(318,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(956,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(12,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(576,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(810,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(228,true,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(628,false,0.0076007936,0.019071493,0.0015135405,2.2536144E-4,0.014187187,6.9332554E-4,6.4205437E-4,0.9039348,5.152295E-4,3.2949843E-4,0.0014013808,4.347028E-4,6.192905E-5,9.764108E-4,0.0018835608,0.0019285914,4.8768733E-4,5.54879E-4,0.0,0.001896109,3.0008232E-4,5.245803E-4,1.5634709E-4,7.38653E-4,0.0014646297,4.2593625E-4,0.0010427737,2.3442741E-4,9.6767006E-5,3.5806547E-4,4.749673E-5,0.0029148571,1.6080594E-4,0.0,0.006151393,9.6899236E-4,0.014963259,0.0072882106,6.681577E-4,0.0028193756,2.6540013E-4,7.1235976E-5)
(712,true,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(452,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(94,true,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(450,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(192,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(160,false,0.052234415,0.047923602,0.0064480673,0.015746735,0.07383439,0.019154787,0.014329773,0.06305896,0.021032613,0.019178506,0.05302716,0.017424498,0.0041333735,0.044129297,0.08051485,0.08083908,0.014510006,0.03335035,0.0,0.033099268,0.014628716,0.05694601,0.015919175,0.03374506,0.010393628,0.0047890902,0.008326251,0.015845785,0.0048941397,0.0034704793,2.722198E-4,0.0028653643,0.008128758,0.0,0.021448975,0.008547771,0.04971277,0.018563045,0.021815032,5.90491E-4,0.004931161,1.9638543E-4)
(492,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0)
(512,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(992,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(954,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0)
(420,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(366,false,0.008598681,0.10631758,0.020773789,0.015527497,0.047323324,0.012300538,0.008228227,0.021100583,0.008294277,0.033214368,0.0648843,0.015340418,7.818952E-4,0.02798075,0.066179596,0.07771194,0.017511928,0.0055905087,0.0,0.013194815,0.005069946,0.02364067,0.013177748,0.053162258,0.0075047184,0.004066626,0.0057080435,0.014186804,0.007992657,0.0017352396,3.3985064E-4,0.013419521,0.02956773,0.0,0.027844377,0.0074941814,0.15275666,0.033508714,0.012299695,9.3628763E-4,0.008405302,0.0063279476)
(22,false,0.0039798673,0.008752138,5.634498E-4,0.0011633779,0.013165474,0.002755542,0.16764893,0.001784932,0.0207916,0.17110945,0.011473404,0.01633349,1.9295047E-4,0.0085600335,0.087156616,0.01845537,0.0019022876,0.005041346,0.0,0.0027912245,0.0071514393,0.11322195,0.009849525,0.0033238053,2.3506797E-4,0.00494082,0.09072444,0.004484198,0.0025484627,0.001423882,8.192946E-4,0.0033159128,0.00969634,0.0,0.011714427,0.08636817,0.017912392,0.0037626205,0.083599456,1.13336566E-4,0.0011394009,3.3547884E-5)
(460,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(548,true,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(350,true,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(646,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(808,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(758,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0)
(842,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(528,false,0.06758304,0.0077034673,0.0014292666,0.0010154892,0.018639375,0.0037599108,9.78153E-4,0.043379635,0.00215082,0.0032657236,0.004603106,0.0025442578,0.0011631242,0.0058635427,0.0076771528,0.009797811,0.004386561,0.011505131,0.0,0.010792935,0.009823747,0.10382573,0.01861487,0.0021004956,0.0013677466,0.46210784,0.010010394,4.5448943E-4,0.006176644,0.0021914789,2.745728E-4,2.5021154E-4,0.0074568964,0.0,0.008483182,0.004601921,0.14759544,0.004162197,0.0014517175,2.2035697E-4,5.315829E-4,5.995715E-5)
(696,false,0.009601045,0.83734107,0.0014458161,4.876961E-4,0.018114906,0.0021464804,0.0036392547,0.009194762,6.5851834E-4,7.8809174E-4,0.006257826,0.004124394,0.0013627318,0.0026612089,0.0053268205,0.010181326,9.646645E-4,0.0011118966,0.0,0.0015570692,5.68789E-4,0.0023477764,3.5393244E-4,0.004537983,0.0015582044,0.0012008339,0.0044936123,0.001550243,1.6454948E-4,0.0013607317,8.005495E-5,0.003897652,0.003572616,0.0,0.010932171,0.012022757,0.022647295,0.0063750236,0.0032336356,3.7161863E-4,0.0016224916,1.4247713E-4)
(626,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
