(21,false,0.016028833,0.059588034,0.0041454565,0.010826775,0.0331338,0.016047923,0.047979932,0.01141262,0.014104487,0.08562319,0.04240891,0.025242548,0.0018029842,0.017714199,0.040702984,0.12888232,0.014368831,0.02628222,0.0,0.01304732,0.014494395,0.023948232,0.014783353,0.022803819,5.992571E-4,0.021209192,0.055579606,0.002573541,0.0019445588,0.015669098,6.9321535E-4,0.01038358,0.013775875,8.791799E-6,0.031381436,0.024388233,0.075185046,0.015754579,0.03270216,8.159039E-4,0.011823724,1.3900449E-4)
(577,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(367,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(715,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(403,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(321,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(719,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(355,false,0.011530857,0.018045682,0.0044389423,0.0045708143,0.03820512,0.008881281,0.007557139,0.009487478,0.008846058,0.0086566815,0.07182022,0.009805197,0.001956946,0.043784935,0.06780092,0.049936373,0.035038203,0.034144938,0.0,0.027220722,0.033299815,0.03263939,0.008548517,0.008951577,7.5309776E-4,0.004918205,0.022923939,0.0045785047,0.0037018405,0.0042744954,9.8631754E-5,0.002309027,0.0065702987,1.2764715E-5,0.06829973,0.04908333,0.19201481,0.012840143,0.06302655,9.102388E-4,0.018341605,1.749842E-4)
(967,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(283,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0)
(801,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(429,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(815,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(131,false,0.006291054,0.014384049,0.0027899072,0.0038478647,0.04426075,0.0065008677,0.0042807753,0.0076383017,0.0038063293,0.0070602917,0.025933338,0.0072716624,0.003738051,0.019344635,0.045234498,0.019175377,0.016842546,0.009599977,0.0,0.052879855,0.015157007,0.14869379,0.1784472,0.005575177,0.011615183,0.015959844,0.010370603,0.0031820645,0.029619584,0.0021537265,1.2728786E-4,0.0019206858,0.037511934,9.9605795E-6,0.011393015,0.013819408,0.18112373,0.021282008,0.00696521,3.706925E-4,0.0035775497,2.4417124E-4)
(331,false,0.010949392,0.24338737,0.037982155,0.0047835424,0.089711614,0.008394086,0.005689824,0.030393304,0.05442898,0.057386197,0.011984431,0.058507062,0.0013433768,0.008915128,0.25043246,0.018344665,0.0021219922,0.0027581977,0.0,0.0060139946,0.0024201805,0.004134015,0.0026760479,0.007127075,0.002070616,0.004343639,0.0074071,0.0014410533,7.4278534E-4,0.0019637344,1.5718344E-5,0.0023857262,0.0021712792,5.6832655E-6,0.010352314,0.00859125,0.022322383,0.0071321903,0.0042617074,0.002668834,0.0014296811,8.091768E-4)
(347,true,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(799,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(522,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(772,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(324,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(180,false,0.35238495,0.028683977,0.0029798627,0.0028113537,0.08680294,0.042170644,0.00287785,0.034762654,0.0017703618,0.0044301716,0.020732796,0.0054382924,0.0024261342,0.018767871,0.04009017,0.017478347,0.004841968,0.004601205,0.0,0.00880353,0.0034889604,0.0078355195,0.0030478702,0.005648449,3.0772033E-4,0.018752778,0.039265092,0.0101223895,0.0012776443,0.0013439895,4.2093903E-5,0.0021254723,0.004244876,4.9352297E-5,0.034814075,0.017686924,0.10252038,0.044333432,0.006612138,4.019416E-4,0.0130230365,2.0076543E-4)
(320,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(752,false,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0)
(586,false,0.006503195,0.014541781,0.003644107,0.0033531773,0.028587705,0.0073098345,0.005240381,0.0064822664,0.003927624,0.0069853794,0.01880746,0.007668976,0.002490912,0.013825071,0.033020604,0.022061033,0.020465985,0.012036742,0.0,0.034892764,0.01750851,0.3241625,0.12706956,0.0054077394,8.786172E-4,0.005082475,0.012077046,0.0037094865,0.0098218415,0.0017940137,0.0030412558,0.0018090567,0.026052797,2.3931922E-5,0.01742803,0.01562345,0.1411335,0.017162828,0.011217725,5.555035E-4,0.006491104,1.040127E-4)
(77,true,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(637,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(255,false,0.048342347,0.0710425,0.004334583,0.0036951972,0.06950218,0.0095703835,0.01889437,0.019948663,0.005878756,0.0076389583,0.045323204,0.018776538,0.0021933566,0.031272348,0.055659942,0.043447234,0.019465037,0.019308109,0.0,0.024980139,0.018742863,0.030212339,0.0074761896,0.010048463,0.0011168628,0.004839171,0.023260001,0.0034876862,0.0029699104,0.0040375153,9.948244E-5,0.0032343988,0.006263986,8.058933E-6,0.11178677,0.022201538,0.15667255,0.0113547165,0.044931047,0.0011913403,0.01625447,5.367589E-4)
(293,false,0.0032124373,0.0039981734,3.6790234E-4,3.8766908E-4,0.008099105,0.0013332239,0.0010131265,0.0012926817,0.0017408635,0.0048614424,0.0028577633,0.0010172684,2.2620962E-4,0.005584223,0.8708478,0.0062600467,0.004723596,8.337177E-4,0.0,0.007698537,0.001240054,0.0025419183,0.0010426985,0.003072949,5.182746E-5,0.0021344672,0.03526179,2.945123E-4,2.8181347E-4,3.1019966E-4,8.240228E-6,1.6740162E-4,0.004083961,1.7378296E-6,0.006824123,0.0049602804,0.0054644016,0.0028097364,0.002550759,8.7135224E-5,4.3459065E-4,1.9582263E-5)
(93,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(489,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(621,true,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(775,true,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(851,false,0.57284623,0.0789201,0.0032934782,0.0016678049,0.08029359,0.034462344,0.004803379,0.044438932,0.0010569816,0.0026452234,0.009026875,0.0030564086,7.498458E-4,0.010942832,0.017758213,0.009068056,0.0030164344,0.002044345,0.0,0.0033134613,0.0015667485,0.005677954,0.0016717889,0.0050131935,2.1136152E-4,0.00660903,0.015787423,0.0022104348,6.3976867E-4,6.691968E-4,1.692314E-5,5.437027E-4,0.002790494,1.43896295E-5,0.012091558,0.008033882,0.040502235,0.007170471,0.0023125738,3.1457E-4,0.0025345513,2.1312649E-4)
(515,true,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(731,true,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0)
(453,false,0.012905429,0.023247188,0.005579188,0.0044318708,0.056707263,0.010138157,0.05454874,0.011977232,0.0041949432,0.0077390405,0.020260273,0.010750238,0.004019178,0.059831392,0.034236144,0.054118894,0.009417838,0.007896691,0.0,0.015024491,0.00556846,0.011290739,0.0044439067,0.007237052,0.0010216979,0.004062042,0.052985035,0.0051161256,0.0021584756,0.0025707367,5.7286794E-5,0.0041799163,0.0057566673,1.1851272E-5,0.107568376,0.035118055,0.26730612,0.036223996,0.009899261,0.0016667736,0.028611718,1.2149269E-4)
